PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,y
2.4083564878036348,0.7731350966217654,2.32315464942691,-1.9563422743461742,2.7355291015599374,-0.5936026041716633,2.820694544294354,-1.9026383303645156,-0.17507306237833645,0.07228530441082175,-1.2385675542492183,-0.8169644876506742,0.4206302683075756,-1.9851352509482365,-0.10404184423848115,-0.021382170368818496,0.6380828364810254,-0.09560938982736042,-1.39162930846394,0.256580938092547,0.5327614552200342,-0.21888059341742683,1.58
8.838547847300305,0.07245072259462129,-3.8284688362661514,-1.0025024453037585,1.8388344403076125,0.6110167354452949,-0.921436172053178,0.0908742291374835,0.1472950018134532,1.913708575756885,0.2017509461501531,0.2811273841696239,0.6904122508987336,0.7595759824830931,-0.2540990902811509,0.3077363216872703,-0.8270465932967632,-0.9494578332784621,-0.4902624843526601,-0.12307244888820737,-0.647550110565462,0.030798629714423056,0.46
-2.589224294731064,-0.06918665152027935,0.35827084098186807,-1.9009894320387841,1.3982611551846715,-0.9206166555626716,3.7967272104564866,1.408021253726037,-0.08929456429793955,-2.107253020998234,-2.3421846259574512,1.470704944912876,1.4797874463428822,-0.38526405867149455,0.057002677414285885,-0.5134216112198239,-0.2834578486942851,-0.1317398414700904,-0.6290347034616045,-0.1237585627034973,0.8576773684200814,0.280392868661732,1.06
-2.1741811879070085,-1.8172540668729538,-0.8995870854942162,-0.7084774985877905,-0.7782346882343173,-0.19176550182710017,2.931080366083927,0.9721783205808203,1.3026547991027404,0.9548086027920067,-1.8921352383687102,-0.08312549856331583,0.3217922743071663,0.10438092385051996,-1.2818269096026977,-0.004087790405981597,1.3431504512429864,1.1542775541505987,-0.8354523167182185,-1.153407845153127,-0.024375151180016028,-0.5270883002888067,2.28
1.5826697910255436,-1.4558304610683481,2.9656808258559395,-1.764336736046456,1.4297661663866816,3.0930204539081414,0.6179227226529272,-1.424961257802918,-2.2740354148149398,2.2616611143832945,-0.9540558776973769,-0.06758048220496589,-1.3568693898252246,-1.143587429119499,0.7838578168399237,1.5958686803347966,0.348783178467057,0.02206437848621756,-0.29031812074338015,0.5708432767502803,0.16185636106606502,0.10626231219121716,2.12
-2.6334958066712155,1.760976494812971,4.193836285725558,-0.09473010884916568,-0.6873396723070175,1.007533035894227,-0.3807214483306312,-1.48197837501266,-0.5129272282657442,1.2492584370548434,0.00022918248170147626,-0.45597988791237903,2.3610494174066754,0.6712311899245291,1.1691286522345123,1.5166788254272243,-0.30840588261420665,0.084864992056497,-0.29122647869690044,0.03663948105464923,-0.30809496038895673,0.33696698835094885,2.99
-1.3473772197010516,-2.203676904955747,2.0475830074495924,2.8575520449787986,0.3139766048556174,0.4065997523347082,1.26909052575552,0.5435144396100517,-1.2498800891490167,-0.26506625378473175,1.2127159097550984,0.3784764776587641,-0.9641161642914768,-0.9834070393145082,0.35308231415075214,1.0022014703746607,0.6337815033122858,-0.23933475478180866,0.09538426661907407,0.4981710896502456,-0.15725610963223854,-0.22077792142573613,3.2
3.990143692418628,2.1902065116707483,-1.8763586384963766,-0.19062461007899095,2.3684486318759403,-0.20239168577220554,-0.9550560863342674,1.3022788382715518,1.0804052520288678,-0.23498721742743042,0.8786287424036835,0.3692176063451716,0.643180768996312,-0.821691248831161,0.06333676370172074,-0.6621635329816538,1.0536770294917848,0.23037606419233495,-0.3576121468973485,0.5058071624302156,1.0482743504425363,0.49230299673147143,-0.14
-1.6032109085641253,3.29507338967547,-1.2360616611128625,-1.5755835418020163,1.1677405907515648,-0.6854468383511808,1.5121037177678358,-1.737050289788376,1.0387804206210847,1.67365578704651,0.49530718033014837,-0.5180699980527037,-1.6035912390188032,-0.7935175475922889,0.25685643246922835,0.28213680262455815,0.4726246463684157,0.3626889024853645,-0.5229350677730742,1.111821166797451,-0.7773679509026247,0.6759693904729726,2.86
-1.8610711161413989,2.513087305121037,-0.18478349401427288,3.974735268032967,1.5951356866262927,-1.461093071359232,-1.9594782849400845,-0.8638396084149653,-1.797046901404881,3.123804475927443,-1.4012633490353517,0.4462554884007744,0.2818779100432462,1.0375868734451354,1.3421560078302313,-0.023474508717179363,-0.17686519925350547,0.38576692514892325,-0.8152652254512815,-1.5990106218963602,-0.7730607434057359,0.16393533877057825,0.83
1.7029321350071152,4.779937017517763,-1.7101052546226982,0.12675971956112844,0.6538175269612276,0.2464569812195064,1.336560788703852,-0.18199693828110644,-0.8413668493111408,-1.535260571407875,-0.1385105116533851,-0.6873831290436785,0.8084542956637535,-0.7755328523593124,0.7914595171704769,-0.7531927134537234,0.002018096493361786,-0.12138571704717223,0.450118452842676,-0.8421193547293352,-0.4325915573478698,0.6965624049999559,1.07
2.3253975510127165,1.4895507833115988,2.124238038528491,-0.32131839180459504,-1.6497426669696877,-0.9420798829929844,1.156500621753354,1.8644574264602336,0.40116516724893536,0.3873468422265894,-2.0023634084564983,-0.5696117129668427,1.0434099562238957,-0.567151604221971,-0.5306999428683331,-0.019284169001215424,-0.7723378709288453,-0.6429743078974917,-0.4567913913280891,-0.24396700941873473,0.337584430868325,0.052785785265633114,0.37
-1.1545371595067668,-0.6433513580147245,-0.7115338781571703,0.01911592466812243,1.5773545878833433,2.165225481977642,1.7357953292780497,1.7119917888507674,-0.5458173114395883,-0.5088140273378602,1.264288113832984,0.5071373418544805,-0.22572844295106315,0.02931345440614175,-1.1569965316989566,-0.13296595769750916,0.6646980343125035,0.1327071440263563,0.28950507756992105,1.7116611025895045,0.7083275512704472,0.8307278196183954,4.4
-0.8000013449521425,0.8090870765763508,1.9971014370125362,0.35073476162389416,-2.5063766102016882,-1.4492195880597742,2.0628511182664067,1.2514304200762583,0.33260754114091123,-0.5653019931896144,0.6928601837565254,-2.1422124146620365,-1.1080753927680882,-0.15221552680955305,-0.006933263637285992,0.10374763413464982,-0.6640998048818791,0.2088518451268598,-1.5596227040210535,0.0055545945194715495,-0.3480517219868488,0.13809077696488017,3.2
0.08108678889005984,0.3899552455691622,1.9630444455241718,-0.7829727678482091,2.340289074873248,-1.4466468104543526,0.04459989482000775,2.232878369591467,-0.5252036911190417,-0.8212572252896951,-1.0545391608405825,0.6585772862628492,0.007190304625585948,0.5506642231766926,0.6210424927069359,-0.15200113918077246,-0.4998977188043501,0.6306203466443504,-1.4833548531898377,0.87609152583251,0.08821731654337503,0.20392660811615013,1.7
3.172753757269405,0.11597736426766832,1.4616822161482124,-2.359328669005503,1.2067764817412554,1.7645777133830445,-0.9054204192019036,-0.0875502821158235,-2.513696020839321,1.8992600714807724,-0.8798677148621192,-0.5701349723836401,0.45254190326442645,1.2860404346654557,-0.7415817913099516,-0.752674754835463,0.579951381656786,1.4052916445367276,-1.174824340628259,-0.08652743201178086,-0.20703009703321104,-0.30762926762019244,0.43
3.5685225565192167,4.98103363196581,2.3778088282303025,1.2442324719640159,-0.40791154634475296,-1.725604512707316,1.9523005845223604,1.6502380525523432,-0.3585740007715193,1.2441915742516005,0.7045209553282702,-0.21315959050349317,-0.3493212791587113,-1.0499360933514679,-0.35367565513792415,-1.310909701380393,0.749863144761203,-0.5463967951216803,-0.21924738354927556,-1.5665399685365777,-0.9603985312433678,-1.0022960723511734,1.92
4.993946836354415,3.8073300657937788,-3.346629834857128,4.069134092233917,-0.7781021006182827,-1.138386257797678,1.18510890201007,-7.120726958740281e-05,1.757914703105764,1.7591101635365425,0.4572978364684653,-0.2725815793434592,0.6421119114742604,-0.1848673964753324,-2.023902338734715,0.7569369527223276,-0.15367048202901268,0.155744647726051,0.607147467136456,0.344811980301009,0.959850895099487,-0.43734053537063333,2.32
1.920044855755651,1.9913835782846527,2.5495389098406753,-0.39506647392001343,-1.8675503757828735,-0.8649891989106825,2.0259660378697157,-0.16262714862578992,1.1310172030555257,2.703060772987878,-0.9749478946975264,-1.088347449191603,1.1084131254187366,-0.67277142335179,-1.5581631634943094,1.4013642221401286,0.7434001188637062,-1.2321704637643778,0.22669610200838763,-0.18485832668344848,0.32904069217697735,-0.37740355255980385,5.49
-1.0545904836263666,2.3885001573386235,0.503191609162899,2.599486882988324,-1.9619991737384384,-1.9115613608495168,1.4574982215643344,0.09295118696347446,-1.4579420018458271,0.0022127256099362057,-2.506157279546125,0.486030896605237,0.5472812578867727,0.2047215129139974,-0.034479890449074624,-0.10713221624669707,-0.9701584793339569,-1.626015275929859,-0.1751079920326484,-0.8083344268617976,0.36688760692531497,0.05744292308995302,2.75
-2.267263110689066,0.9280641888435296,1.3268736548015496,-1.9951961094279742,0.8338511954427319,0.6795830299278097,-3.6601589786720434,-2.0565424127947307,-0.579294045395098,-0.11044633076839362,-3.0092698870555,1.0691469536284528,-0.810005422884205,-0.2160390423092532,-1.7203791729120286,-2.14134439525769,0.5934113739967314,1.1250974361884942,-0.0763410907506316,-0.0567471139239479,-0.43129403129146476,0.05653345673624788,1.9
2.563672836434196,-0.18723642788895883,-1.236916611843651,0.7848315291179925,4.939403776707839,1.1210695740514307,-2.7391921911742263,1.1479212297905652,0.11272809835597132,-1.7468337523905708,1.4681175111157263,1.4889869939619251,0.533241471708074,-0.14081344248166516,0.24890770931654624,0.4541830776390473,0.13490168106128175,0.24313307890457153,0.5436820529702662,1.0496525178448655,-0.06450070594635036,0.3457885087539387,1.22
-1.4498687248933773,0.6393415397572042,0.8572716094269982,-5.511972564484156,-0.24844114679148027,-2.1654801366202854,-3.2493172526825056,0.7570170679033619,-0.21433181853831232,0.3745593638241615,-0.7704940909154506,0.3540513743097058,0.5656652170315704,-0.24754265897546568,-0.38282953303841843,0.7035965158724836,-0.785210424057541,-0.7202252416929541,0.06151071005117254,0.27902853420143786,0.7289377286343508,0.6120750543257889,0.83
1.4013008187992737,1.3627557740396952,1.1637349764273424,-1.7461273610778445,-0.09175531614081324,-1.8117813983228381,0.3069157451844392,1.388641951656425,0.6633169685568253,-0.18504780750276517,2.115845458869573,-0.519759769527248,0.42069115539781027,2.1087162119327103,-0.46227006384226077,0.6253824480285551,-1.6597768657209593,0.20575345385631058,0.2657375675299715,1.1334198661138806,0.10379033091473595,-0.013396502446088802,3.33
-2.7241680754636066,-1.0499114148177724,1.862820743690105,-1.6039526008700629,1.9449875865099877,2.515502107687261,1.754894063488284,0.016604269003394616,0.9749266993045298,-1.4302230185412386,0.5585806200169996,-1.1758896289669818,-0.920129302570252,0.6135054666646568,0.5328702310497057,1.7451897660271587,1.1853384800641922,-0.9528119953221124,0.9518109349631829,-0.6117142976605664,-0.20152176818777248,-1.3831577676867735,2.82
1.2533803614529708,1.4411138336486051,-1.2827134112234344,-3.055306410208144,-0.44598220582601744,2.309600374619513,-0.44915017779982574,-2.9881160734834107,-0.9490590306215083,0.31450798301255717,0.34312548967878115,1.5234358809620203,0.017763825099863243,1.3930029774249622,1.4593196852393513,0.3578018867111526,0.2524462531041495,0.38570795977479305,1.177401080278802,-0.36369187398999137,0.1090665281842554,0.5384735157392337,1.68
-3.2992542259328617,1.828255106874752,1.230768457783195,-1.027637413803811,1.1998689665683737,0.2843533377077785,0.01830447140511841,-0.41412461421589636,-0.9016830174262815,0.5163596771875879,-0.062201850812328055,1.2714244076964376,0.11171231868487107,1.8928991000047541,0.7539644503348083,-0.6217943122292172,-1.2202915200934916,0.18888398574013243,1.0465807557566889,-0.4235650627628102,-0.027706870625814575,1.345935836123699,4.18
-2.17097395353063,-2.5894597455841812,-0.4905451072505703,2.3677521763797422,0.2535400635910193,2.0555984764628707,-0.06530379403183022,1.1790061514548669,0.24970615189607584,-0.33144918713930943,-0.7161233265653523,1.119039979864636,-0.8253744558431977,-0.6742591987252629,0.2304841377403211,-1.1034138428257647,-0.949777597518067,0.7601100978753899,0.08794098163707616,0.1406986364744313,-0.033790858642941936,-0.31329111894848877,0.0
-2.496458789571265,0.8892486986444266,2.678691953526064,1.3489477044907077,1.9307279579726788,0.4130007839852423,0.5288570497445282,-0.9130802437594538,-1.7508925953190142,0.7158941175769816,1.3762721668970541,-0.14872486383264208,0.3639791540497618,0.8184230336605898,-0.8007422148046762,-0.35660856139454244,-0.18548438223681257,-0.23290946775007984,-0.03983210155061823,0.252864634876095,0.7189656490311418,-0.5780170381963616,2.81
-5.986491243954477,-3.675613264212544,-1.3507035095962485,-3.772294902127399,2.8780076849534617,0.06856836020236905,0.9720580770805054,-0.7357353444818306,1.4769752528510496,-0.7386432769548947,-0.11819432488691187,1.2245871760807463,0.44564891718069916,-0.949419890314181,0.05480970530080959,0.31088267797458446,-1.0188122259109917,-1.2485237639290538,-0.099796885781488,-0.5157437241450884,0.48899692676206447,0.03109594254902372,1.94
-1.8843459443346326,0.8033149730806904,0.3488968981115665,2.242753849981759,3.836095798784062,-0.46841215709544476,0.37835300570107394,0.09670977736091592,-1.7139018493212552,1.8472156140119904,-0.799610439644166,0.733125443251081,-0.8656592297670187,-0.26939646887654084,1.2026459846060498,0.2567541893416831,0.320462589128626,2.0731560348169316,0.35441956358677634,-0.45886524307651994,0.4654859309536127,0.3492655325344,0.87
2.709331679936087,1.3502635361141455,-0.7357156612512147,-2.798829736829081,1.6971484000646173,1.4843523041293287,0.5938622484461962,-1.484321247886918,2.0801604419916164,0.573902639482227,-0.17196716516249871,1.653543724551874,-2.3367871154018465,-0.5843698843591553,0.04746879753602583,0.4323213713261167,-0.38129571871184814,-0.016856411089355185,-0.008004073689321652,0.3286203570971221,-1.1698878084684272,-0.16531290682898606,1.62
-0.6335363043130178,-1.7964060331359994,0.5181726293641707,-1.0659957235125004,0.29648769897092764,0.42975758975777645,0.46449506055043277,3.4715892263823083,-0.00499973967063745,-0.8390789252454726,-1.3995860853308668,-2.2250825319637975,-2.8645696748173872,0.6585605512425431,0.08062147674372447,0.6094724438826017,0.18212575450685126,0.13468385595196733,0.30786894867085723,-1.0434337823533124,-0.06428009189451075,0.637035526530559,1.47
-0.018316367482173645,-0.0064425115893137755,-1.5674355345534459,-4.203289624633375,-0.6852952086433948,-0.6779787833799442,-1.646668841599242,-0.6482614218474438,2.192869530432205,1.7137683091406788,-1.9866530253883499,-1.7153768072942046,-0.36897959712496176,0.18919350489839817,-0.39698752856345915,-0.5943743698852018,0.2500767963147758,-0.03882030960153713,0.2891550615744153,-0.6918178581708763,-0.23023885309397268,-0.43356579092043834,0.87
0.991574669597738,2.1256568774743667,0.10934978225478927,-0.09130112919790824,0.7462979543699756,-0.8274698030452029,1.2668505845178604,-0.09548196420593336,1.7601160344766793,-0.48350585340945645,0.406324895990102,0.9897740391551116,0.707964595284916,1.2372546641717088,0.10688061362342914,0.19131525289202667,1.0651443059479877,-0.4480039122905627,0.0016668549876733942,0.23910367955769304,0.3310453734071255,0.7153933591627805,4.58
-0.7510703637696724,-0.1814646440800717,1.1776863007314855,-0.7557954794490783,-2.3919643374220905,-2.5217769353868213,1.8318146265882533,-0.7640006370655931,3.3317187111102844,0.2190220048319917,1.1756518720412146,0.11552497926305662,-0.2345913991588363,-0.04086963429305335,-0.014655095209925063,-0.6718366463148234,-0.30231865427225446,-0.04694074259183944,-0.08859202548326561,0.5235588159515631,0.5266478128637522,0.49750537475002093,4.86
-1.850004831096182,-0.06972151234758939,2.4183818349421555,0.9227331778824582,1.8953618057074793,-1.0853854339354625,-0.09995645007748011,0.6092734303246613,-0.3195053700816095,-0.6162709987502828,-1.1776465920279575,1.2096922044018126,-0.04490971737766153,1.7878054437653714,0.9649058340419789,-0.4153964476799003,0.11077033980193537,-1.0764528500628419,-0.25276581762139655,-0.22670241675622227,0.25475519508340616,0.9453097695180668,5.18
5.240864384680655,-2.64739102596827,5.353854349294696,-0.15113218466873385,-0.2608389290813171,0.874782907869132,-0.5677053795286406,-1.0751589613169716,0.9437669481464761,2.4188065071106113,-0.8958079539286337,1.0596252664984955,-2.2037992744496515,0.9317466846531525,-0.1383498101045453,0.492145310980171,1.303726426057149,-1.1097740855711817,-0.3128902585698716,-0.2745491317480284,-0.1876798123442291,0.0761935734849258,4.95
1.5831281224808387,-6.1125725324248465,0.3421531163208835,-3.2824109633708156,0.49455242725106563,0.38844608661280555,-0.08178891036964664,0.10030766253883654,1.4763845512380862,-0.38001054286108793,1.5005240705670264,2.1507434420241625,-0.16355173926740232,1.052327578086346,-1.6433443267187395,0.1453737969381145,-0.7068452497619692,0.33612395682773616,0.19092771741568668,0.08789471651830294,0.0031386362238185208,-0.4201404819787469,4.29
